0,2,-4,5,0.99,0.820987411136535,-0.09167910542757733,24.660834295031336,-0.05013348867410208
0,2,-4,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,-4,6,0.354,1.1254436695614924,-0.09472516292326003,36.25148239809548,-0.0166882918692615
0,2,-4,6,0.7,1.0626629342731495,-0.09320733410011445,36.38423679182047,-0.01722736361983474
0,2,-4,6,0.99,1.0215202491827877,-0.09130459801421734,36.43172200987644,-0.007278725558900666
0,2,-4,7,0.0,1.409735120609322,-0.09550962927604831,50.0,0.0
0,2,-4,7,0.354,1.3230944138102583,-0.09489211319113683,50.19039993915546,-0.008014849742564093
0,2,-4,7,0.7,1.2617922772116277,-0.09317347717006716,50.22831253161287,0.004058931287248609
0,2,-4,7,0.99,1.2234398244959277,-0.0908533409202868,50.169837753331606,0.027306526526512793
0,2,-4,8,0.0,1.6061937282727143,-0.09567070102686343,66.0,0.0
0,2,-4,8,0.354,1.5199076397585942,-0.09500042908948836,66.13065154068256,-0.0012880004795355123
0,2,-4,8,0.7,1.4608921600475482,-0.09311082826120265,66.06049323194509,0.02175409608135024
0,2,-4,8,0.99,1.426459957959623,-0.09038912716544131,65.87305155575197,0.05696931001125038
0,2,-3,3,0.0,0.5994432884374898,-0.09270304794494746,6.0,0.0
0,2,-3,3,0.354,0.5388960043219291,-0.09272025371984129,6.364193139765748,-0.059558644910131214
0,2,-3,3,0.7,0.49462669693120753,-0.09193442821008116,6.636427457507526,-0.1075329772241303
0,2,-3,3,0.99,0.46476323878064024,-0.09096497078750802,6.822619768739584,-0.14137363557803007
0,2,-3,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,-3,4,0.354,0.7462775773162804,-0.0938261692565367,14.292232639459568,-0.03351246956349751
0,2,-3,4,0.7,0.7005306360625966,-0.09255880637982283,14.50292077494497,-0.05465733957303084
0,2,-3,4,0.99,0.6702041537249085,-0.09096468106685031,14.63937962056755,-0.06445551220880413
0,2,-3,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,-3,5,0.354,0.9486044232056727,-0.09435340083798208,24.229135013473844,-0.018739729055243213
0,2,-3,5,0.7,0.9036058320887329,-0.09274809968690437,24.36468408168311,-0.022331188924675532
0,2,-3,5,0.99,0.8753681139652403,-0.0905504014150914,24.42624594806318,-0.01515642458539442
0,2,-3,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,-3,6,0.354,1.1483472391674687,-0.09464619662451201,36.171269966005646,-0.008967582536698935
0,2,-3,6,0.7,1.1053853851765874,-0.09278453313016866,36.21926370898386,0.0009018111059069143
0,2,-3,6,0.99,1.0809076646184426,-0.09002853281965716,36.18241869486349,0.021870633089634568
0,2,-3,7,0.0,1.409735120609322,-0.09550962927604831,50.0,0.0
0,2,-3,7,0.354,1.3465713412650802,-0.09482520055167368,50.11565671296943,-0.001792293067078677
0,2,-3,7,0.7,1.3064576122509373,-0.09276154614424591,50.06355045637045,0.019360314244909024
0,2,-3,7,0.99,1.2868994966303273,-0.08950233358956437,49.905312176772426,0.05237331206790589
0,2,-2,2,0.0,0.3736716844180416,-0.08896231568893692,0.0,0.0
0,2,-2,2,0.354,0.3364437774650022,-0.08916207305495119,0.30798195693879216,-0.07871723104325727
0,2,-2,2,0.7,0.30980813035826044,-0.08871719112891278,0.5470116398171874,-0.14630289656756465
0,2,-2,2,0.99,0.2921066990656477,-0.08805227696226368,0.7162897570573759,-0.19664448671868542
0,2,-2,3,0.0,0.5994432884374898,-0.09270304794494746,6.0,0.0
0,2,-2,3,0.354,0.5595277193983856,-0.09246566002040404,6.2485271718203474,-0.03834636498989757
0,2,-2,3,0.7,0.5316104315944825,-0.09117094742912876,6.441203724798993,-0.06559549662304677
0,2,-2,3,0.99,0.5141099718136908,-0.08927936758223956,6.575626320689201,-0.08072801229064626
0,2,-2,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,-2,4,0.354,0.7684758621916324,-0.09366334290983143,14.191026816407275,-0.019898768547732752
0,2,-2,4,0.7,0.7419524557318319,-0.09187672493911694,14.31750061743027,-0.02650356360096933
0,2,-2,4,0.99,0.727792257392881,-0.0890561219506724,14.386107404929891,-0.022478845392093067
0,2,-2,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,-2,5,0.354,0.9717770995853523,-0.09423515306213265,24.139010222270848,-0.009036753404623723
0,2,-2,5,0.7,0.9480093304365514,-0.09212644140285665,24.18683811953809,-0.0012694079019630582
0,2,-2,5,0.99,0.9389628454782319,-0.08855368139603648,24.16517218376715,0.017023094500638696
0,2,-2,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,-2,6,0.354,1.172177999183837,-0.09455345391697816,36.08960988467218,-0.0015869135390646587
0,2,-2,6,0.7,1.1519288621668156,-0.09221581653181017,36.04671002845461,0.017694851694755636
0,2,-2,6,0.99,1.1490949591859254,-0.08802599581781145,35.911652205759104,0.047991232030517104
0,2,-1,2,0.0,0.3736716844180416,-0.08896231568893692,0.0,0.0
0,2,-1,2,0.354,0.3562740986182999,-0.08862578130619406,0.1596309543189146,-0.03733434831499335
0,2,-1,2,0.7,0.3468697621957807,-0.08688398248609175,0.2924054174769287,-0.06452562075669226
0,2,-1,2,0.99,0.3438896448828829,-0.08355055776861428,0.3924872346137703,-0.07902280483576098
0,2,-1,3,0.0,0.5994432884374898,-0.09270304794494746,6.0,0.0
0,2,-1,3,0.354,0.5817168951060867,-0.09215773751667355,6.1226499194241075,-0.016976899122784474
0,2,-1,3,0.7,0.5749125525023845,-0.08991151058240633,6.212058970521,-0.023824305669667385
0,2,-1,3,0.99,0.5775121480406455,-0.08540294350616434,6.266876181214013,-0.021563983105459178
0,2,-1,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,-1,4,0.354,0.791974705916615,-0.09347045191374638,14.083910659238214,-0.006444838745822168
0,2,-1,4,0.7,0.788880868786349,-0.09088502345844038,14.110368475305275,0.0005791489452128302
0,2,-1,4,0.99,0.798499705652367,-0.08550576673566333,14.087784873751941,0.016172839507623913
0,2,-1,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,-1,5,0.354,0.9960629676834609,-0.0940988729476167,24.04565323088958,0.000370937145221972
0,2,-1,5,0.7,0.9972567693031209,-0.09129773059538453,23.995279345505008,0.01841670009365949
0,2,-1,5,0.99,1.014681034134091,-0.08528841697167824,23.870138824785197,0.045353857071342624
0,2,-1,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,-1,6,0.354,1.1969794974155405,-0.09444906022118707,36.00646702123912,0.0054481679671675755
0,2,-1,6,0.7,1.2027797435435839,-0.09150034929986478,35.86591095841211,0.03304164433921367
0,2,-1,6,0.99,1.228475464092165,-0.08501581715537324,35.61461253226502,0.07021521954065787
0,2,0,2,0.0,0.3736716844180416,-0.08896231568893692,0.0,0.0
0,2,0,2,0.354,0.37833178368955217,-0.08809380989743651,-0.008889268999591169,0.004379481011914022
0,2,0,2,0.7,0.3941292896582081,-0.08445261881538701,-0.03809850130391258,0.017152795713447896
0,2,0,2,0.99,0.42368459480519877,-0.07270079158065203,-0.08980094933157158,0.03191481535446604
0,2,0,3,0.0,0.5994432884374898,-0.09270304794494746,6.0,0.0
0,2,0,3,0.354,0.6055924732026465,-0.09181045794923383,5.985044799151067,0.004636616761731935
0,2,0,3,0.7,0.6260985739056747,-0.0881683739119332,5.937460828393905,0.017896949055636106
0,2,0,3,0.99,0.6632788644191333,-0.07749348865718027,5.859367019140204,0.03302155884959713
0,2,0,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,0,4,0.354,0.8168576975551497,-0.09325430343432024,13.970218938583557,0.006885727551242761
0,2,0,4,0.7,0.8423403721316965,-0.08959775926060531,13.876154819931935,0.026586987147276454
0,2,0,4,0.99,0.8882113097788961,-0.07928981382796504,13.724362043934091,0.0493593857134199
0,2,0,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,0,5,0.354,1.021521065816846,-0.09394860493413082,23.94881490173382,0.009492314589257152
0,2,0,5,0.7,1.0520726702762102,-0.09027496379947812,23.7876679159229,0.03666303084264358
0,2,0,5,0.99,1.1069316883251035,-0.08012702690757495,23.52953050261016,0.06828210409931319
0,2,0,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,0,6,0.354,1.2227956033627891,-0.09433564191029671,35.9218033986656,0.012134843251770304
0,2,0,6,0.7,1.2584769412761698,-0.09064887350678055,35.67610912249287,0.04685984329115876
0,2,0,6,0.99,1.3224800092403717,-0.08058533207326615,35.28430034772958,0.08736938626388739
0,2,1,2,0.0,0.3736716844180416,-0.08896231568893692,0.0,0.0
0,2,1,2,0.354,0.4028623345654001,-0.08763225817961363,-0.20144504818651796,0.04655566404104986
0,2,1,2,0.7,0.4551214854263656,-0.08208522622126689,-0.4828461133447752,0.09859410387496036
0,2,1,2,0.99,0.5727486107166707,-0.0462083786901774,-0.9493431499487195,0.09320507796734068
0,2,1,3,0.0,0.5994432884374898,-0.09270304794494746,6.0,0.0
0,2,1,3,0.354,0.6312794492164432,-0.091443403911516,5.833935425379856,0.026615739401246567
0,2,1,3,0.7,0.6869601782907853,-0.08612425159413198,5.600553533262868,0.06011843894780852
0,2,1,3,0.99,0.7891673834998091,-0.061850068690290055,5.270910057990185,0.07329773118222575
0,2,1,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,1,4,0.354,0.843206870927382,-0.09302374873406252,13.849182711328133,0.0201474779360074
0,2,1,4,0.7,0.9034673912423902,-0.08809478068431492,13.607500716999441,0.05175384292268215
0,2,1,4,0.99,1.0074372220691439,-0.06862718319581576,13.258056731059611,0.07300286494639024
0,2,1,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,1,5,0.354,1.0482098728905185,-0.09378934420242038,23.848212132098983,0.018344277143836785
0,2,1,5,0.7,1.1132464634369768,-0.08910249750846781,23.561004660731424,0.05351366510190543
0,2,1,5,0.99,1.222794826497202,-0.07208071912727204,23.123825383989352,0.08341853531728378
0,2,1,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,1,6,0.354,1.2496699980131716,-0.09421633190455309,35.83557677414304,0.01847369504731175
0,2,1,6,0.7,1.3196002281247665,-0.08968903913221929,35.47642992058211,0.05911823802695576
0,2,1,6,0.99,1.436235839446918,-0.07412828984936021,34.90990361695055,0.09784607960391685
0,2,2,2,0.0,0.3736716844180416,-0.08896231568893692,0.0,0.0
0,2,2,2,0.354,0.43007731753818457,-0.0873113719896289,-0.42251803843400987,0.08946671586315244
0,2,2,2,0.7,0.5326002435510179,-0.08079287315500694,-1.096833018126062,0.18315825271746772
0,2,2,2,0.99,0.8708926587357856,-0.029390424219248215,-2.8803550711399155,0.11795392005832822
0,2,2,3,0.0,0.5994432884374898,-0.09270304794494746,6.0,0.0
0,2,2,3,0.354,0.6588917109996498,-0.09108104532973067,5.667257964293783,0.04912407231308685
0,2,2,3,0.7,0.7591747231826985,-0.08418964578570354,5.17734531525427,0.10434460890178127
0,2,2,3,0.99,0.9991403542802285,-0.03712977464232648,4.275443906141666,0.07986035714158297
0,2,2,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,2,4,0.354,0.871099929273572,-0.09278950775552797,13.719911873386526,0.0334173143868855
0,2,2,4,0.7,0.9733886174477429,-0.08654487556987132,13.294265764430767,0.07675662053764529
0,2,2,4,0.99,1.1770669802743976,-0.05114332934052644,12.606488787634712,0.07950272748162994
0,2,2,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,2,5,0.354,1.0761860774985996,-0.09362697845591804,23.743520860762597,0.02695353741118233
0,2,2,5,0.7,1.1815804275114279,-0.08786581657360489,23.311378848665832,0.06920040487087692
0,2,2,5,0.99,1.3744488252037663,-0.05975746673243509,22.61674444725163,0.08715205803771035
0,2,2,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,2,6,0.354,1.2776455607601664,-0.09409474774961446,35.74773857024102,0.02446949189447097
0,2,2,6,0.7,1.3867446086501245,-0.08866999998259056,35.26583547638813,0.06986860593027124
0,2,2,6,0.99,1.5777801740360162,-0.06481036592648917,34.473455294872934,0.09950426646739402
0,2,3,3,0.0,0.5994432884374898,-0.09270304794494746,6.0,0.0
0,2,3,3,0.354,0.6885236812620124,-0.09075072185274892,5.482640971189665,0.07237210342615617
0,2,3,3,0.7,0.8436868622091551,-0.08285568202905179,4.635791524036574,0.15340742893474357
0,2,3,3,0.99,1.323083115628327,-0.029402668029652038,2.4040222530569735,0.1043461041439133
0,2,3,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,3,4,0.354,0.9006069477844324,-0.09256369682086463,13.581375350036794,0.04679870145205104
0,2,3,4,0.7,1.0529941295453458,-0.0851868358625744,12.92254157035646,0.10294365975888872
0,2,3,4,0.99,1.4337213071715205,-0.0332342189369037,11.575115238268904,0.07323589295903161
0,2,3,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,3,5,0.354,1.1055031217272497,-0.09346813619784272,23.63436721332778,0.03535875988339638
0,2,3,5,0.7,1.2577955910598322,-0.0866897541353065,23.03358054787912,0.08424428978494036
0,2,3,5,0.99,1.58350651032454,-0.04307775693700094,21.93346445632847,0.07699131278722762
0,2,3,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,3,6,0.354,1.3067636537100729,-0.09397493498958889,35.65823092367027,0.030132101471919866
0,2,3,6,0.7,1.4604761981407204,-0.08766314667149532,35.043028594273814,0.07928575961513874
0,2,3,6,0.99,1.7602038060673695,-0.05194220374773965,33.94263658099731,0.09027820870348034
0,2,3,7,0.0,1.409735120609322,-0.09550962927604831,50.0,0.0
0,2,3,7,0.354,1.5059513145139105,-0.09428710559221376,49.66244206282495,0.02794942268825373
0,2,3,7,0.7,1.6620645275806885,-0.08833022301510515,48.98752461216485,0.08062548536118083
0,2,3,7,0.99,1.949912444256834,-0.058017709635842116,47.77808425074217,0.1059067816815224
0,2,4,4,0.0,0.8091783775322389,-0.09416396098892377,14.0,0.0
0,2,4,4,0.354,0.9317867158368405,-0.092359027684375,13.432378979903474,0.06042538257180992
0,2,4,4,0.7,1.1426538974693112,-0.08424014070671967,12.473532937731479,0.13243707546606853
0,2,4,4,0.99,1.773136293589922,-0.029474660756070196,9.871782377963067,0.09458027097160929
0,2,4,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,4,5,0.354,1.1362095497181255,-0.09331992685816576,23.520316288972044,0.04361292997078377
0,2,4,5,0.7,1.3424002225801188,-0.08571399554471343,22.72047360501277,0.09956263951613953
0,2,4,5,0.99,1.8725397725120396,-0.03160034713549343,20.935495362355223,0.07035245582501885
0,2,4,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,4,6,0.354,1.3370633103318053,-0.09386126992716093,35.5669825526685,0.03547755539353927
0,2,4,6,0.7,1.5412690141764045,-0.08675487965880825,34.8062474112019,0.08771490696565407
0,2,4,6,0.99,2.00275342335511,-0.037890646076200636,33.25875352078769,0.07392346104872051
0,2,4,7,0.0,1.409735120609322,-0.09550962927604831,50.0,0.0
0,2,4,7,0.354,1.5359110437532835,-0.09419541331719414,49.58690754221477,0.03159574484489999
0,2,4,7,0.7,1.7399577183467014,-0.08750734245300308,48.796422018134145,0.0855267599308182
0,2,4,7,0.99,2.160734067210022,-0.04564067172698209,47.24110737601942,0.08907796876714015
0,2,4,8,0.0,1.6061937282727143,-0.09567070102686343,66.0,0.0
0,2,4,8,0.354,1.7335256499953071,-0.09441674945249226,65.58809883891446,0.029992590730777913
0,2,4,8,0.7,1.938672933039824,-0.08806975230200263,64.72309803524591,0.08809504394379414
0,2,4,8,0.99,2.336323152094105,-0.05201019357258771,63.04222259715166,0.10712646148464336
0,2,5,5,0.0,1.0122953121353502,-0.09487051608160957,24.0,0.0
0,2,5,5,0.354,1.1683472186741812,-0.09318957056307518,23.400858027596747,0.05178591480991661
0,2,5,5,0.7,1.435553556529467,-0.08504662408200822,22.361982067276927,0.11655537149599532
0,2,5,5,0.99,2.2216752012167746,-0.029543127447648452,19.45086401279157,0.08690222494885605
0,2,5,6,0.0,1.2120098206521301,-0.09526584584208418,36.0,0.0
0,2,5,6,0.354,1.3685803434334143,-0.09375831855776684,35.47390307324692,0.04052929360715109
0,2,5,6,0.7,1.6294303555189795,-0.0860292499007982,34.55284550868719,0.095728239973297
0,2,5,6,0.99,2.313557042651662,-0.03085706283029685,32.344644372529295,0.06891378174098692
0,2,5,7,0.0,1.409735120609322,-0.09550962927604831,50.0,0.0
0,2,5,7,0.354,1.5669248259916304,-0.09411054923517595,49.51164307675404,0.03486792041322622
0,2,5,7,0.7,1.8242078960686916,-0.08679132131530949,48.603399437323425,0.08919487895993541
0,2,5,7,0.99,2.430193665441969,-0.03483592015007535,46.58769430632524,0.07221141666269848
0,2,5,8,0.0,1.6061937282727143,-0.09567070102686343,66.0,0.0
0,2,5,8,0.354,1.7641294834967651,-0.09434451235219224,65.52547041473213,0.03218426728410011
0,2,5,8,0.7,2.0198559082044665,-0.08739095135462804,64.56685025242287,0.0895577007434351
0,2,5,8,0.99,2.5724985663446347,-0.040931752686255145,62.5177173887175,0.08688063552424241
0,2,5,9,0.0,1.8017947810838222,-0.09578274932533538,84.0,0.0
0,2,5,9,0.354,1.9605956133223976,-0.09450856814309073,83.52187146971112,0.031204739219959584
0,2,5,9,0.7,2.216210924465377,-0.0878700413643308,82.47009105406069,0.09348975155120617
0,2,5,9,0.99,2.7344722385970917,-0.04694847940764408,80.27058791124955,0.10588566278897223
1,-2,-5,5,0.0,1.0022210278905581,-0.2858173817722631,28.0,0.0
1,-2,-5,5,0.354,0.8929169916493589,-0.2851284896007275,28.397669483745304,-0.11795865477033368
1,-2,-5,5,0.7,0.8124555285358506,-0.2820646829416236,28.683944258379764,-0.20642251619801488
1,-2,-5,5,0.99,0.7579671593087481,-0.27865040338684866,28.874358787783525,-0.26509295241422615
1,-2,-5,6,0.0,1.2035739743887541,-0.2866499251137486,40.0,0.0
1,-2,-5,6,0.354,1.093397361601651,-0.2854159765769456,40.33015317151189,-0.07469393997360171
1,-2,-5,6,0.7,1.0121162152324816,-0.2816688001301425,40.54727998018029,-0.11102123846160504
1,-2,-5,6,0.99,0.9571987665450695,-0.27742173776753637,40.676278576531224,-0.1187243438152193
1,-2,-5,7,0.0,1.4024709380296785,-0.2871640654938363,54.0,0.0
1,-2,-5,7,0.354,1.2920172659313516,-0.2856008617784112,54.26623648210371,-0.04403519144410858
1,-2,-5,7,0.7,1.2111277239659866,-0.2812652346974878,54.39820201835146,-0.03831020068027303
1,-2,-5,7,0.99,1.1572536013473387,-0.2760677643868136,54.43985601796215,-0.002437655934815955
1,-2,-5,8,0.0,1.5998113641356102,-0.28750402020294014,70.0,0.0
1,-2,-5,8,0.354,1.4894960666247021,-0.28572290858319527,70.20390054235638,-0.020612899765595306
1,-2,-5,8,0.7,1.4099085243609566,-0.28087323378141327,70.23587646526362,0.021158334380123538
1,-2,-5,8,0.99,1.3582915366853257,-0.2746858660406086,70.1658086666636,0.09594856185918256
1,-2,-5,9,0.0,1.7961011376675529,-0.2877406086715082,88.0,0.0
1,-2,-5,9,0.354,1.6862204830626455,-0.28580539565146235,88.14163296413275,-0.0016793548123296778
1,-2,-5,9,0.7,1.608624618858548,-0.2805044910720341,88.05924072303196,0.0722624873149501
1,-2,-5,9,0.99,1.5602553804795263,-0.2733338681027244,87.85376780537996,0.18280182045919663
1,-2,-4,4,0.0,0.7966315320345002,-0.28433434940484015,18.0,0.0
1,-2,-4,4,0.354,0.7098127351722202,-0.2842377956893875,18.38331078087912,-0.14346069877880993
1,-2,-4,4,0.7,0.6458576613245461,-0.2816759586741984,18.665387494461992,-0.25522534502859995
1,-2,-4,4,0.99,0.6025113909501786,-0.2786128916340287,18.8567927523613,-0.33206388444981716
1,-2,-4,5,0.0,1.0022210278905581,-0.2858173817722631,28.0,0.0
1,-2,-4,5,0.354,0.9146223253144777,-0.28482066982071896,28.31549235943005,-0.08693756583787125
1,-2,-4,5,0.7,0.8502633859781682,-0.2811591357438849,28.53527189211091,-0.13589849742534765
1,-2,-4,5,0.99,0.807023903595873,-0.2767817325684468,28.67437563688454,-0.1537895096179253
1,-2,-4,6,0.0,1.2035739743887541,-0.2866499251137486,40.0,0.0
1,-2,-4,6,0.354,1.1158210409473954,-0.2851745320289795,40.25282218897758,-0.050476773200101764
1,-2,-4,6,0.7,1.052316862884062,-0.28069868697753214,40.39401742777579,-0.05288771355768565
1,-2,-4,6,0.99,1.010768263365313,-0.2749976130432508,40.45358056990388,-0.02401337667035196
1,-2,-4,7,0.0,1.4024709380296785,-0.2871640654938363,54.0,0.0
1,-2,-4,7,0.354,1.3149986049527105,-0.2853999707208397,54.19297490544276,-0.024318727278825267
1,-2,-4,7,0.7,1.2532835004684955,-0.2802744390109249,54.241188235616704,0.011322520296182532
1,-2,-4,7,0.99,1.2147252786388323,-0.27328626468022726,54.1965285290745,0.08033254700007425
1,-2,-4,8,0.0,1.5998113641356102,-0.28750402020294014,70.0,0.0
1,-2,-4,8,0.354,1.5129195745806554,-0.2855496557830877,70.13401635481958,-0.004065842822539514
1,-2,-4,8,0.7,1.453677947722214,-0.27988825199890993,70.07536812964116,0.06460264275814186
1,-2,-4,8,0.99,1.4191400472730755,-0.271682127692364,69.90277506069448,0.16965470505883157
1,-2,-3,3,0.0,0.5826438030333005,-0.28129811343504457,10.0,0.0
1,-2,-3,3,0.354,0.5181908384203099,-0.28227801668115177,10.355083435517027,-0.18197089966160862
1,-2,-3,3,0.7,0.4707581414282902,-0.2806992709164589,10.62399545992977,-0.3309877191312225
1,-2,-3,3,0.99,0.4386233306410501,-0.278354271396918,10.811480892262523,-0.4380378557447395
1,-2,-3,4,0.0,0.7966315320345002,-0.28433434940484015,18.0,0.0
1,-2,-3,4,0.354,0.7317008272436454,-0.2836882987960348,18.29028180648687,-0.10170857863851342
1,-2,-3,4,0.7,0.684610771795465,-0.2801179213917185,18.5060587882581,-0.1670619654314246
1,-2,-3,4,0.99,0.653485818205145,-0.275419929560173,18.651980737102566,-0.19862204365894326
1,-2,-3,5,0.0,1.0022210278905581,-0.2858173817722631,28.0,0.0
1,-2,-3,5,0.354,0.9373154712162372,-0.2844435338978033,28.2301460575406,-0.056794273751135424
1,-2,-3,5,0.7,0.8916939548336661,-0.2796965912778196,28.37441660362042,-0.06861672831108423
1,-2,-3,5,0.99,0.8631468488483057,-0.2730606465882117,28.448636796820672,-0.04832651272525463
1,-2,-3,6,0.0,1.2035739743887541,-0.2866499251137486,40.0,0.0
1,-2,-3,6,0.354,1.1391233083956485,-0.2848873468140003,40.17381991479557,-0.027249773225879556
1,-2,-3,6,0.7,1.0958869567526248,-0.27931232675876183,40.232514192940535,0.0016587504945239143
1,-2,-3,6,0.99,1.071285994998561,-0.27096755794327226,40.209911134565324,0.0637039919220345
1,-2,-3,7,0.0,1.4024709380296785,-0.2871640654938363,54.0,0.0
1,-2,-3,7,0.354,1.3387687552657623,-0.28516721429539477,54.11911212080032,-0.0056171102561817345
1,-2,-3,7,0.7,1.2985686470704114,-0.27896301921407984,54.07891459205213,0.05731686558446484
1,-2,-3,7,0.99,1.278958661939762,-0.26910399077406555,53.935795571667796,0.1556833938163131
1,-2,-2,2,0.0,0.34671099687916285,-0.27391487529123504,4.0,0.0
1,-2,-2,2,0.354,0.30356486312442654,-0.2767493468590061,4.28502080467581,-0.2459103735301808
1,-2,-2,2,0.7,0.2720358992240811,-0.2773329846618232,4.507973940643577,-0.46412514408354033
1,-2,-2,2,0.99,0.25081286920751883,-0.276771002285549,4.669578568955616,-0.6323708358791442
1,-2,-2,3,0.0,0.5826438030333005,-0.28129811343504457,10.0,0.0
1,-2,-2,3,0.354,0.54045213215294,-0.28112885136494786,10.244219727748266,-0.11714498695835307
1,-2,-2,3,0.7,0.5113055497962249,-0.2775105525928096,10.44047828407563,-0.20203720265962294
1,-2,-2,3,0.99,0.49320832198140147,-0.27178778642613105,10.583678881494581,-0.2507070573497291
1,-2,-2,4,0.0,0.7966315320345002,-0.28433434940484015,18.0,0.0
1,-2,-2,4,0.354,0.7547871447039367,-0.2830371808801683,18.19145306288589,-0.06050932719981594
1,-2,-2,4,0.7,0.7279324068332659,-0.27768828842641596,18.32639697862007,-0.0816787436723392
1,-2,-2,4,0.99,0.71364738703663,-0.2690333538798896,18.40738777872228,-0.07109738983045014
1,-2,-2,5,0.0,1.0022210278905581,-0.2858173817722631,28.0,0.0
1,-2,-2,5,0.354,0.9610529265797543,-0.2840044490990221,28.141462387100745,-0.027541254738106695
1,-2,-2,5,0.7,0.9372931143677687,-0.27763169844720975,28.200044279314657,-0.00505315443833819
1,-2,-2,5,0.99,0.9282174628005081,-0.26672753507451896,28.19235746762661,0.048847667780860034
1,-2,-2,6,0.0,1.2035739743887541,-0.2866499251137486,40.0,0.0
1,-2,-2,6,0.354,1.1633465075114966,-0.28455964897220243,40.09312835770365,-0.005038630818009836
1,-2,-2,6,0.7,1.1432559152791877,-0.27748868047684716,40.062271678760766,0.05222799894965534
1,-2,-2,6,0.99,1.1403960393042736,-0.26476217189399615,39.94203678773643,0.14236825718474888
1,-2,-1,2,0.0,0.34671099687916285,-0.27391487529123504,4.0,0.0
1,-2,-1,2,0.354,0.32735086427136545,-0.27379379879264315,4.152106458372013,-0.11641504415277681
1,-2,-1,2,0.7,0.31835291431140383,-0.2686400966444589,4.2883506908119,-0.2033815684502127
1,-2,-1,2,0.99,0.31634486474807927,-0.25757424137121726,4.397298678406214,-0.2505517812746487
1,-2,-1,3,0.0,0.5826438030333005,-0.28129811343504457,10.0,0.0
1,-2,-1,3,0.354,0.5642141647278031,-0.27983423742842045,10.122545894966231,-0.051998075528314876
1,-2,-1,3,0.7,0.5579863823332666,-0.27284949125776803,10.21933207622645,-0.07398541173749917
1,-2,-1,3,0.99,0.5607330242855333,-0.25862528829854825,10.283919130916892,-0.06847267868229485
1,-2,-1,4,0.0,0.7966315320345002,-0.28433434940484015,18.0,0.0
1,-2,-1,4,0.354,0.7791524350299303,-0.2823006724034112,18.086315516643914,-0.01981085242161207
1,-2,-1,4,0.7,0.7766886425650592,-0.27433860442298574,18.122852012660992,0.0004507960629438551
1,-2,-1,4,0.99,0.7862326047529956,-0.25776076892879213,18.112323514999396,0.046266769543074744
1,-2,-1,5,0.0,1.0022210278905581,-0.2858173817722631,28.0,0.0
1,-2,-1,5,0.354,0.9858923028732738,-0.2835133731485428,28.04925254372478,0.0008241344034551561
1,-2,-1,5,0.7,0.9876993437711896,-0.2749509298834301,28.010501257106164,0.054389349988781414
1,-2,-1,5,0.99,1.0049410197406312,-0.25662420749976506,27.89871852067262,0.13440585681013903
1,-2,-1,6,0.0,1.2035739743887541,-0.2866499251137486,40.0,0.0
1,-2,-1,6,0.354,1.1885336617133035,-0.2841980822918788,40.01072923560305,0.016137568541613186
1,-2,-1,6,0.7,1.1949109132627556,-0.2752280648858021,39.88273577926636,0.0984695203500208
1,-2,-1,6,0.99,1.2203682987943678,-0.2555594472300498,39.64556518595376,0.2093093407085423
1,-2,0,2,0.0,0.34671099687916285,-0.27391487529123504,4.0,0.0
1,-2,0,2,0.354,0.3528956933636136,-0.2709308357655826,3.9966510987367325,0.012556365150322917
1,-2,0,2,0.7,0.37318496747528407,-0.2585074823356622,3.9815143577350653,0.04961618999464688
1,-2,0,2,0.99,0.40214547596962397,-0.22070660551128804,3.9422326846946936,0.09167299101825764
1,-2,0,3,0.0,0.5826438030333005,-0.28129811343504457,10.0,0.0
